Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584737567.15, 690, 675, 416, 361, -14684, 25092, 6732, 4093, -1708, -2125
1584737567.21, 687, 683, 422, 361, -18472, 8608, -32768, 3880, -2480, -3869
1584737567.28, 685, 690, 433, 360, -6356, -32768, -19332, 3599, -2767, 30
1584737567.35, 686, 696, 433, 352, -6204, -17032, 1912, 3248, -2278, 1903
1584737567.38, 684, 697, 433, 351, 23880, 2520, 12988, 2879, -2460, 976
1584737567.45, 679, 698, 443, 351, -17580, 25504, -3348, 3992, -3319, -2282
1584737567.51, 672, 700, 457, 352, -32768, -32768, -32768, 4688, -2616, -6155
1584737567.58, 670, 712, 477, 352, -9868, -32768, -8284, 6024, -4382, -863
1584737567.65, 675, 725, 490, 348, -14140, -28004, 7496, 7871, -306, 4533
1584737567.71, 679, 723, 488, 347, 9992, 21784, 32767, 8488, -1005, -1
1584737567.78, 678, 719, 493, 347, -32768, -32768, 6640, 7885, -2126, -6933
1584737567.85, 671, 715, 498, 346, -32768, -8580, -18708, 5572, -146, 8832
1584737567.91, 664, 714, 511, 346, -18756, -12724, -10232, 4073, -149, -7869
1584737567.95, 668, 719, 531, 347, 32767, 1632, 24860, 6970, -2754, 18
1584737568.01, 667, 728, 554, 347, -16836, -26172, -8844, 7097, 1429, -464
1584737568.08, 668, 728, 547, 347, 32767, 16236, 29776, 9851, -951, 3909
1584737568.15, 663, 728, 542, 347, -32768, 1960, 6128, 10359, -181, 2301
1584737568.21, 656, 729, 532, 345, -32768, -21080, 32767, 9589, -419, -6303
1584737568.28, 651, 728, 526, 350, -30464, 20912, 32767, 11370, 798, -4253
1584737568.35, 656, 728, 522, 356, -17604, -15400, -21180, 11515, 2361, 3016
1584737568.41, 661, 715, 502, 356, -32768, -8184, 304, 8000, -876, -2831
1584737568.45, 665, 706, 485, 356, 29384, 5136, -23148, 965, 1469, 1293
1584737568.51, 661, 694, 476, 356, -32768, 884, -11604, -4320, 2030, -14346
1584737568.58, 661, 686, 469, 368, 6464, 4628, -22676, -7481, 4247, -2907
1584737568.65, 682, 682, 464, 389, 32767, 12384, 16800, -10364, 2230, -716
1584737568.71, 702, 671, 454, 399, -1748, -17648, 22948, -10230, 1281, -4758
1584737568.78, 717, 669, 442, 415, 15796, 19464, -16460, -9808, 6326, 3611
1584737568.85, 735, 658, 436, 427, -32768, -15820, -24576, -10957, 4585, 5685
1584737568.91, 751, 655, 427, 429, -32768, 220, 8836, -11141, 3031, -6667
1584737568.98, 761, 652, 422, 453, -12392, -17904, -32768, -11487, 1946, -6767
1584737569.05, 765, 652, 422, 457, -32768, -32768, -32768, -13610, 1682, -4257
1584737569.11, 764, 651, 418, 470, -32768, -8272, -32768, -16243, 595, 3003
1584737569.18, 766, 650, 406, 478, 4716, -21764, 16236, -16235, -307, -11807
1584737569.25, 768, 644, 403, 478, -30620, -16924, -32768, -17332, 898, -12289
1584737569.31, 764, 631, 397, 500, -29036, 22688, 32767, -16566, 121, -3247
1584737569.38, 768, 628, 391, 511, 32767, 3016, -17336, -13186, -2259, -1886
1584737569.45, 769, 630, 386, 506, -14928, 272, -20716, -11884, 639, 12574
1584737569.51, 764, 633, 379, 495, -10264, 32767, 13700, -7499, 248, -2352
1584737569.58, 763, 633, 379, 483, -32768, 8608, 25408, -7039, -3804, 10737
1584737569.64, 747, 633, 383, 461, 20696, -3612, -32768, -3557, -5848, -64
1584737569.68, 731, 632, 390, 444, 32767, 19820, 29888, 1712, -1583, -981
1584737569.75, 729, 632, 399, 440, -1916, -5276, 6140, 4408, -3778, 644
1584737569.81, 728, 632, 406, 428, 32767, 3360, 32767, 6462, -2060, -2750
1584737569.88, 728, 645, 413, 421, 14348, 15056, 17508, 7103, -5062, 2550
1584737569.95, 723, 658, 428, 406, -32768, 32767, 29732, 7852, -5525, -15956
1584737570.01, 708, 679, 456, 397, -32768, -1280, -8356, 7745, -5127, -1473
1584737570.08, 699, 701, 473, 389, 9596, -20712, -16528, 8256, -4592, -1204
1584737570.14, 688, 708, 489, 377, -24304, -24468, -9380, 8874, -5437, -5208
1584737570.21, 681, 717, 505, 367, -268, -27948, 1224, 8295, -2256, 9290
1584737570.25, 672, 726, 507, 360, 1436, -2020, -24696, 9036, -856, -3898
1584737570.31, 672, 725, 506, 354, -9208, -12268, 32767, 8679, -2617, -9198
1584737570.38, 671, 728, 507, 352, -32768, 23976, -14288, 8932, -1662, -4231
1584737570.45, 669, 728, 509, 349, -5596, 23468, 24764, 10496, 444, -4878
1584737570.51, 670, 728, 509, 349, -32768, -32768, -5348, 10209, -1857, -3205
1584737570.58, 671, 728, 511, 348, -32768, -20648, 32767, 11167, -209, 1995
1584737570.65, 668, 729, 511, 347, -32768, -9168, 32724, 12463, 662, -383
1584737570.71, 668, 728, 511, 347, 32767, 17908, -2928, 14372, -1936, -4892
1584737570.78, 667, 728, 512, 348, 32767, 31176, 5132, 13065, 1759, -2943
1584737570.84, 663, 721, 507, 348, 8308, -32768, 11856, 8210, 1582, 7670
1584737570.91, 666, 720, 502, 350, -32768, 32767, 11620, 6531, 2511, -825
1584737570.95, 669, 716, 493, 357, -32768, 22168, 30272, 2185, 2140, 5634
1584737571.01, 671, 703, 488, 359, 32767, -14440, 11108, -3427, 1776, 2605
1584737571.08, 668, 697, 478, 359, 32767, -32768, -236, -7142, 4309, 14686
1584737571.15, 673, 678, 462, 361, 32767, 9768, 6644, -9089, -766, 2222
1584737571.21, 674, 671, 454, 370, 32767, 15244, 1068, -9001, 3128, 1267
1584737571.28, 687, 671, 444, 388, -7224, 4920, -7000, -8957, 3620, -114
1584737571.34, 702, 667, 433, 397, -32768, -3944, 12740, -8772, 2900, -4875
1584737571.41, 719, 665, 427, 418, 32767, 32767, -19240, -8843, 5006, 486
1584737571.45, 742, 656, 423, 435, -31492, 16383, -1, -1, -1, -1
1584737571.51, 750, 654, 419, 445, -14344, 2644, 31248, -10514, 1257, -5523
1584737571.58, 763, 653, 412, 461, 32767, 13668, -4364, -11799, 1276, 2210
1584737571.64, 764, 652, 405, 461, 18384, 1080, -13284, -12580, 1060, 10826
1584737571.71, 762, 647, 398, 463, -26932, -25732, -29900, -13081, 1871, -5929
1584737571.78, 767, 641, 391, 466, 29584, -1776, -792, -12669, -942, 61
1584737571.85, 766, 635, 393, 467, -32768, -22720, -21384, -13363, 2011, -3642
1584737571.91, 763, 634, 392, 462, -32768, -6848, 24212, -14575, -3096, 2752
1584737571.98, 762, 636, 392, 446, 140, -22116, 15976, -11914, -3951, -514
1584737572.04, 746, 636, 394, 442, 32408, 12972, -19528, -3705, -171, 622
1584737572.11, 747, 635, 398, 434, -17908, 8016, 20024, -1335, -3137, -1174
1584737572.15, 736, 636, 398, 423, 940, 6056, 32767, 3247, -2702, -301
1584737572.21, 718, 636, 398, 416, -16208, 13768, -32768, 6802, -2193, 3153
1584737572.28, 715, 637, 404, 410, -8312, 1428, 20052, 6896, -4190, 8448
1584737572.34, 711, 652, 416, 403, -32768, -32768, -16084, 8416, -4582, -6732
1584737572.41, 703, 670, 437, 390, -32768, 32767, 29232, 7907, -2537, -1491
1584737572.48, 698, 685, 469, 384, -32768, -32768, 13012, 8293, -6431, -5877
1584737572.54, 692, 703, 484, 376, -13088, -19068, -10644, 8755, -5150, -5041
1584737572.61, 685, 717, 501, 369, 32767, -1040, 32767, 9353, -4149, 729
1584737572.68, 680, 727, 508, 365, -32768, -32768, -32768, 10102, -2514, -4847
1584737572.74, 674, 728, 509, 360, -8292, -21972, -18984, 11086, 33, 6605
1584737572.81, 673, 730, 509, 356, 32767, -32768, 27008, 10497, -1934, 2747
1584737572.88, 671, 729, 510, 352, -32768, 7464, 32767, 12380, -2104, -11816
1584737572.94, 671, 728, 510, 349, 32767, -10092, -10932, 13249, 262, -346
1584737573.01, 670, 728, 511, 347, 32767, 28144, -20408, 13899, -323, -2965
1584737573.05, 669, 728, 512, 347, -32768, 19828, 8104, 13770, -1280, -4571
1584737573.11, 667, 728, 520, 346, -32768, -18272, 17980, 14146, -298, -5925
1584737573.18, 667, 727, 517, 347, -27984, -2592, 944, 13767, 1710, -3212
1584737573.24, 668, 721, 510, 348, -19920, -1252, -32768, 11200, 2424, -619
1584737573.31, 668, 717, 491, 352, -32768, -30172, -2964, 6481, 125, -3816
1584737573.38, 667, 715, 488, 356, -4560, 19400, 32767, 3649, -589, -535
1584737573.44, 666, 705, 487, 358, -32768, -9016, 16592, -2596, -613, 4677
1584737573.51, 669, 703, 486, 362, 19300, 24780, -6820, -5088, 1499, 2064
1584737573.58, 673, 701, 481, 361, 32767, 11536, -32768, -7439, 3082, 8334
1584737573.64, 673, 688, 470, 365, 25352, -16092, 7756, -9477, 621, -7543
1584737573.71, 676, 680, 462, 363, -32768, 6716, -10464, -10908, 3590, 13152
1584737573.74, 685, 668, 454, 376, -32768, 12332, 9496, -8798, 3377, -5397
1584737573.81, 700, 663, 447, 391, 28352, 9300, -16868, -9138, 2334, 406
1584737573.88, 712, 661, 440, 413, -32768, 5940, -12272, -9301, 2983, -18770
1584737573.95, 730, 654, 433, 424, -25932, -32768, -32768, -10928, 4013, -2723
1584737574.01, 746, 651, 419, 425, 17156, -32564, -14556, -10626, 1013, -7851
1584737574.08, 760, 650, 413, 435, -6024, -2584, -10588, -10545, 2958, -5096
1584737574.14, 767, 650, 410, 446, -32768, -22444, -23928, -12073, 168, -4257
1584737574.21, 764, 650, 409, 450, -20884, -2060, 14852, -13995, 2451, 8273
1584737574.28, 767, 651, 403, 455, -32768, 29068, -4348, -14033, 673, -7857
1584737574.34, 769, 649, 392, 455, 30076, -12288, -26288, -14266, 125, -1573
1584737574.41, 765, 644, 392, 455, -4136, 16856, -32768, -14781, 1595, -4724
1584737574.48, 767, 643, 391, 475, -32768, 32767, -16084, -15195, 2017, -503
1584737574.54, 769, 642, 385, 487, -16276, -32768, -6864, -14685, 278, -9042
1584737574.61, 768, 641, 382, 487, 25804, 3180, 980, -15986, -108, -968
1584737574.68, 764, 641, 382, 487, -19076, -32120, -25876, -16443, -1051, 3561
1584737574.74, 767, 641, 382, 491, -32768, -2296, 592, -17970, -1027, 3255
1584737574.81, 769, 639, 382, 495, -32768, 19912, -13916, -17455, -3343, -16324
1584737574.88, 766, 636, 382, 493, -13196, 29796, -7788, -18954, -977, -1418
1584737574.94, 768, 630, 382, 491, 21848, 11436, -29424, -17843, 863, -5606
1584737575.01, 769, 628, 379, 483, -17444, -21108, -9540, -18651, -2473, -3219
1584737575.08, 769, 629, 380, 481, -9660, 1824, -3616, -18924, -1569, -1561
1584737575.14, 764, 630, 382, 472, -32768, 580, 13204, -19700, -801, -5130
1584737575.21, 767, 629, 385, 464, -11032, 32767, 32767, -18654, -2912, 5480
1584737575.24, 747, 622, 385, 455, -10372, 24336, 3044, -15852, 2098, 6143
1584737575.31, 749, 615, 383, 456, 32767, 18692, -19292, -12501, -793, 110
1584737575.38, 749, 613, 382, 455, 24676, 6344, 22640, -9792, 1183, -1818
1584737575.44, 756, 613, 381, 450, -13864, 21124, -8844, -7357, -856, -2430
1584737575.51, 759, 621, 380, 446, 32767, -21664, -14572, -6702, -1726, -3140
1584737575.58, 757, 626, 380, 443, -32768, 2456, -6088, -5675, 1529, -2532
1584737575.64, 757, 626, 381, 442, -32768, -9668, -18848, -7789, 342, 1492
1584737575.71, 757, 622, 381, 442, -32768, 32767, -32768, -6255, -1360, -6557
1584737575.78, 746, 620, 382, 444, 4468, 1120, -11584, -5171, 1094, -808
1584737575.84, 750, 620, 384, 442, 32767, -7400, -20416, -5891, 512, 1759
1584737575.91, 753, 620, 384, 440, -32768, 13824, 3736, -4794, -77, -998
1584737575.98, 757, 624, 383, 434, -32768, 6372, -15556, -4991, -2836, -11379
1584737576.01, 754, 628, 384, 429, -8940, -5300, -14228, -5644, 1018, -4601
1584737576.08, 748, 627, 384, 429, -32768, 5440, 3992, -4903, -969, -8699
1584737576.14, 743, 627, 384, 429, -19708, 4852, -28060, -4724, -1026, -1147
1584737576.21, 740, 627, 387, 427, -32768, -32768, -13484, -4961, 296, 778
1584737576.28, 739, 628, 387, 421, 32767, -15148, -14492, -5813, -3865, 3155
1584737576.34, 729, 628, 387, 417, -32768, 24468, 1076, -3323, -691, -3827
1584737576.41, 724, 629, 386, 419, 32767, 32767, -17984, -3110, -548, 489
1584737576.48, 720, 630, 387, 419, -32768, 32767, 19300, -2622, 2195, 2763
1584737576.54, 721, 630, 387, 423, -32768, -3616, 22732, -4718, 377, -4541
1584737576.61, 724, 630, 384, 424, 16336, -11612, -3044, -6013, -247, 5022
1584737576.68, 734, 634, 384, 424, 11072, 9904, 23128, -5144, -3032, -7758
1584737576.71, 740, 634, 385, 423, 24184, 17576, 9648, -5898, 1035, 572
1584737576.78, 739, 634, 384, 433, -6968, 16392, 32767, -4977, 227, 1544
1584737576.84, 735, 633, 385, 435, -936, -3648, 24672, -4674, -134, 393
1584737576.91, 732, 633, 386, 442, -25544, 25280, 3292, -4429, 2430, -6222
1584737576.98, 742, 633, 389, 443, 18520, -21492, -3572, -5954, -1711, -1741
1584737577.04, 737, 633, 389, 430, -32768, -856, 7816, -3743, -990, 2174
1584737577.11, 734, 633, 389, 425, -2396, 372, -32768, -4275, -2734, 1567
1584737577.18, 729, 633, 392, 425, -32768, 28036, -32768, -1848, -1293, -2224
1584737577.24, 723, 633, 403, 413, -32768, 24928, -25728, -810, -2065, 1591
1584737577.28, 709, 638, 422, 405, -32768, -9856, 2356, 1390, -3184, 2497
1584737577.34, 707, 653, 422, 394, -32768, 32767, 26784, 3231, -5026, 2545
1584737577.41, 692, 663, 451, 387, 32767, 18736, -23760, 4836, -2982, 1318
1584737577.48, 690, 683, 455, 377, -32768, -32768, -14080, 4286, -4012, -2699
1584737577.54, 682, 697, 479, 376, -32768, -32768, 11216, 6310, -4912, 189
1584737577.61, 678, 710, 493, 373, -32768, -16628, 27724, 6823, -1351, 47
1584737577.68, 674, 716, 496, 364, -4012, 2080, -14436, 6818, -3797, -1282
1584737577.74, 677, 723, 497, 355, -9360, 17804, 32767, 8143, -416, 851
1584737577.81, 672, 721, 494, 351, 26376, -30512, -2300, 7353, -749, -2192
1584737577.87, 667, 719, 495, 350, 6024, -4396, 32767, 7089, -4085, -1554
1584737577.91, 666, 727, 498, 348, 32767, 32767, -5628, 8903, 563, -2783
1584737577.98, 667, 729, 503, 348, -32768, 13208, 32767, 10034, 93, -2315
1584737578.04, 672, 729, 507, 347, -12040, 25972, 32767, 11489, -86, -860
1584737578.11, 673, 728, 506, 347, -32768, 11828, -7560, 11727, -37, -1759
1584737578.18, 666, 727, 506, 347, -32768, -22308, 32767, 8774, -3202, -18
1584737578.24, 660, 727, 512, 347, -14820, 32767, 32767, 9441, 1633, -8005
1584737578.31, 660, 725, 512, 351, -6164, -32768, -18756, 7164, -689, -354
1584737578.38, 660, 720, 503, 355, -29764, 20568, 32767, 3752, 2176, 1638
1584737578.44, 666, 707, 488, 358, -26508, -1280, 1172, -1265, 1546, 2331
1584737578.48, 669, 706, 480, 364, -11032, -24244, -10540, -5927, 2732, 466
1584737578.54, 679, 699, 470, 367, -32768, 19640, 15736, -7673, 2768, -84
1584737578.61, 698, 697, 462, 383, -9680, -6280, -29064, -7570, 3014, 586
1584737578.68, 713, 694, 461, 409, -32768, -25728, -6504, -8865, 7026, -4972
1584737578.74, 744, 683, 458, 438, -32768, 13024, -6624, -9490, 4283, 1542
1584737578.81, 765, 681, 455, 466, -32768, -17736, -24600, -11007, 1620, -25186
1584737578.88, 765, 674, 451, 481, -32768, -21884, -15184, -13707, 1137, -6425
1584737578.94, 763, 671, 442, 496, 32767, 12936, 29308, -15651, -343, 4477
1584737579.01, 768, 670, 427, 500, -4808, -26180, 10372, -16230, 1641, -1107
1584737579.07, 769, 666, 413, 503, 8116, 88, -32768, -16204, 118, 1674
1584737579.14, 768, 651, 403, 495, 5840, -16088, -32768, -13411, 986, -1005
1584737579.21, 767, 633, 397, 487, -20700, 20468, 10184, -12318, -820, -10241
1584737579.28, 769, 633, 397, 482, -32768, 7596, -16952, -10931, -4581, -5909
1584737579.34, 768, 638, 403, 469, -32768, 25632, 4896, -7532, -6388, 2552
1584737579.41, 757, 639, 402, 444, -32768, 16600, 428, -2880, -2433, -8125
1584737579.47, 742, 638, 396, 435, -32768, -27420, -32768, -1705, 1986, 4735
1584737579.51, 731, 631, 391, 435, -32768, -32768, -18544, 16, -772, -2039
1584737579.58, 733, 630, 389, 434, 4212, 16820, 3816, 2040, -1312, -1159
1584737579.64, 733, 632, 392, 434, 14012, -32768, 9084, 2192, -1462, -677
1584737579.71, 734, 636, 395, 433, -4184, 4732, -23828, 1687, -1986, 4200
1584737579.78, 726, 639, 399, 423, -32768, 31940, 10780, 1585, -3136, 1979
1584737579.84, 712, 642, 408, 403, 32767, -4000, 32767, 2182, -2824, 1759
1584737579.91, 708, 648, 418, 392, -15580, 28472, 15308, 4146, -5712, -1506
1584737579.97, 694, 665, 440, 377, -15180, -616, 32767, 4622, -1504, 4317
1584737580.04, 692, 676, 456, 375, 15572, 32767, 18972, 5792, -4479, -2662
1584737580.11, 684, 687, 467, 370, 32767, -22008, 31512, 4884, -3277, -5922
1584737580.14, 684, 707, 488, 366, -2236, 27356, 27576, 7153, -1208, 551
1584737580.21, 680, 712, 488, 361, -23020, -17376, 20556, 6934, -3881, -4147
1584737580.27, 672, 720, 489, 358, -23164, 1128, 12512, 7758, 674, 3580
1584737580.34, 673, 722, 496, 358, 648, -3344, 5368, 8475, -3414, -409
1584737580.41, 669, 724, 511, 357, 17092, 32767, 1540, 9458, 689, 8035
1584737580.47, 669, 726, 511, 353, 9288, -1028, 3408, 9117, -1556, -456
1584737580.51, 669, 726, 511, 350, -32768, 4932, 27144, 9900, -1072, -7363
1584737580.58, 669, 724, 513, 348, -32768, -32768, -4156, 8909, -2189, 339
1584737580.64, 656, 724, 512, 349, -32768, 32096, -1832, 8999, 1334, -6188
1584737580.71, 658, 722, 505, 350, 7500, 6616, -8992, 6906, 2061, -3475
1584737580.77, 662, 717, 490, 351, 17112, -14000, -9800, 2724, 1212, -108
1584737580.84, 666, 708, 476, 354, 2164, 10520, 4456, -688, 3285, 80
1584737580.91, 667, 686, 461, 361, 32767, -11240, 5552, -5317, 1517, 6705
1584737580.94, 672, 672, 451, 364, -23724, 7480, 32767, -4881, 3967, 5638
1584737581.01, 683, 671, 435, 368, 32767, 20464, -25972, -4786, 3451, 1964
1584737581.08, 695, 666, 426, 388, -18904, -32120, 4196, -6237, 3261, -3176
1584737581.14, 718, 662, 419, 403, 30872, -5656, -4156, -6440, 1019, -2492
1584737581.21, 731, 660, 408, 412, 9072, 8908, -32768, -7134, 3543, 8512
1584737581.27, 743, 659, 400, 422, -2332, 4888, -13828, -6552, 942, -1688
1584737581.34, 750, 653, 397, 432, -32768, -21156, -32768, -7197, 2373, -4053
1584737581.41, 754, 645, 397, 442, -32768, -14884, -14196, -8195, 3276, 940
1584737581.47, 763, 644, 396, 456, 26168, -14728, 23592, -9919, -2549, -7468
1584737581.54, 765, 644, 396, 450, 26656, 20792, 11612, -10317, -1318, 2149
1584737581.61, 763, 644, 396, 455, 32767, 13964, -13984, -10727, 1993, 1637
1584737581.67, 755, 631, 392, 456, -32768, 7728, 24264, -10145, -627, -259
1584737581.71, 746, 629, 392, 456, -32768, 19772, 10956, -7449, 636, -232
1584737581.77, 747, 627, 392, 447, -32768, -18916, -4720, -4437, -3841, -5713
1584737581.84, 745, 629, 396, 437, 20004, -504, 25116, 807, -3203, -375
1584737581.91, 737, 640, 413, 433, 8072, -5388, -13612, 4891, -5926, 7445
1584737581.97, 730, 653, 414, 406, -1648, 19200, -4100, 7008, -1066, -1979
1584737582.04, 711, 658, 415, 389, -32768, 32767, 32767, 6918, -3525, -6920
1584737582.11, 709, 667, 430, 379, -22232, 18032, -10860, 6800, -6150, 2003
1584737582.17, 698, 677, 468, 371, -4588, 3148, -18932, 6964, -5849, -4195
1584737582.24, 691, 707, 504, 371, -24448, -8152, 32767, 8594, -3040, 4957
1584737582.31, 687, 727, 517, 369, -32768, 27216, 15864, 12153, -989, -4432
1584737582.37, 684, 729, 522, 368, -732, 2152, -13280, 13191, -353, -1230
1584737582.41, 670, 728, 523, 368, -32768, -8716, 32767, 12988, -1133, 3091
1584737582.47, 656, 729, 524, 360, -32768, 25616, 32767, 12220, -893, -2956
1584737582.54, 654, 728, 525, 347, -8160, 27052, 19272, 10915, -890, -2999
1584737582.61, 656, 728, 519, 347, -32768, -11744, -14940, 9095, 395, 3291
1584737582.67, 658, 727, 507, 347, 32767, 3964, -6744, 7005, 309, -3317
1584737582.74, 661, 724, 502, 348, -32768, 320, -456, 3766, 2002, -3376
1584737582.81, 662, 715, 497, 348, -23004, -164, 2096, -21, 2201, 3620
1584737582.84, 666, 711, 492, 351, -19928, 7940, 9900, -2546, 716, 8590
1584737582.91, 669, 709, 483, 352, -32768, -11236, 11240, -2238, 1907, 2753
1584737582.97, 669, 693, 468, 349, -12888, 10084, -22640, -3460, 1597, -903
1584737583.04, 676, 691, 463, 354, -17116, -784, 13408, -3478, 4250, -400
1584737583.11, 685, 682, 458, 367, -32768, -30548, -32768, -3584, 2051, 917
1584737583.17, 690, 672, 452, 389, 32767, 2744, 19692, -2938, 1742, 4276
1584737583.24, 699, 672, 446, 405, -32768, 4004, 18784, -1754, 633, -5371
1584737583.31, 700, 668, 433, 407, -32768, 11456, -4872, -358, 400, 198
1584737583.34, 698, 666, 426, 407, 6792, 19316, 16356, -14, 1010, 5480
1584737583.41, 700, 659, 426, 406, 0, 0, 0, 0, 0, 0
1584737583.44, 702, 657, 425, 406, 26920, -1172, 24016, -628, -248, 4944
1584737583.51, 710, 656, 424, 405, 9144, 14284, -3480, -202, -1179, -1980
1584737583.57, 717, 657, 423, 405, 6472, -21680, -32768, -2884, -67, -4033
1584737583.64, 719, 657, 421, 406, 24184, 24440, 15420, -1110, 577, -854
1584737583.71, 722, 657, 421, 404, 32767, -32768, -16532, -2742, 38, -3399
1584737583.77, 725, 657, 421, 408, -32768, 32767, 32767, -2348, -713, -1579
1584737583.84, 721, 657, 417, 409, -7160, 27748, 6776, -1097, -818, 700
1584737583.91, 719, 657, 421, 415, -9440, -27304, -12392, -2508, 1323, 3128
1584737583.97, 720, 657, 421, 417, -32768, -23948, -26916, -2449, -2420, 3898
1584737584.04, 718, 655, 421, 414, -32768, 32767, 32767, -2012, -1060, -139
1584737584.11, 710, 654, 413, 402, 32767, 20020, 7144, -2103, -2610, -1982
1584737584.14, 711, 654, 410, 399, 32767, 32767, 1844, -962, -1143, -3090
1584737584.21, 711, 654, 416, 398, 32767, -19024, 20428, -2191, 1780, 5754
1584737584.27, 722, 654, 411, 397, 9744, -2140, 32767, -2395, -3011, -963
1584737584.34, 723, 662, 404, 391, 32767, 25680, -17348, -1142, -845, 2299
1584737584.41, 724, 662, 403, 382, -32768, -19964, 1612, -1238, 2906, -7739
1584737584.47, 725, 662, 407, 387, 10612, -32768, -14048, -2556, -1692, 1566
1584737584.54, 730, 656, 405, 378, -17764, 32767, 32767, -2066, -1469, -1810
1584737584.61, 729, 660, 400, 396, 32767, 28960, 32767, -553, -784, 882
1584737584.67, 719, 659, 417, 396, -16720, -30476, -3580, -689, 3819, 504
1584737584.74, 722, 659, 418, 409, 10636, -22792, -12764, -1696, -1933, 3810
1584737584.77, 727, 655, 413, 396, -32768, 12512, 7080, -755, -2880, -362
1584737584.84, 710, 652, 427, 401, 32767, 18612, 32767, -1311, 5821, 2680
1584737584.91, 711, 645, 417, 408, -32768, 4352, -26344, -528, -4995, -3276
1584737584.97, 712, 662, 410, 409, -32768, -22288, -21388, -1273, 1426, -4393
1584737585.04, 717, 662, 409, 412, -32768, -11980, 21516, -2187, 2714, -2460
1584737585.11, 735, 659, 412, 422, -32768, -2524, 18680, -3353, -2489, 1252
1584737585.17, 736, 660, 405, 415, -32768, -10312, 8736, -2623, 1363, -1709
1584737585.24, 729, 659, 402, 417, -13188, -16528, 14864, -2337, -376, -205
1584737585.31, 731, 654, 404, 426, -32768, 32767, 32767, -2662, -1490, -6107
1584737585.37, 745, 650, 403, 416, -32768, 32767, 24264, -2959, -1890, -1373
1584737585.44, 745, 648, 404, 440, -18112, 26740, 6252, -3596, 1432, 1015
1584737585.5, 750, 647, 397, 428, 32767, 32767, -18536, -2522, -509, -657
1584737585.57, 751, 655, 391, 460, 19056, -32768, -32768, -4213, -1303, -2208
1584737585.64, 749, 644, 408, 477, 24468, -32768, -32768, -4268, 2159, 376
1584737585.71, 760, 644, 415, 477, -1032, 31060, 6280, -6999, 1452, 5614
1584737585.77, 763, 636, 415, 476, -32768, -1736, -2228, -7144, -8257, -1244
1584737585.81, 743, 630, 419, 476, -32768, -6668, -3372, -5343, 4224, 1979
1584737585.87, 735, 625, 412, 469, 22020, 16836, 16536, -2674, 551, 22
1584737585.94, 746, 625, 404, 459, -32768, 5604, 18788, -3340, -1972, 855
1584737586.01, 754, 626, 404, 463, -24792, 6152, -11120, -4301, 1459, -7918
1584737586.07, 757, 630, 400, 460, 32767, -15668, -5632, -5206, 2432, -1890
1584737586.14, 762, 635, 390, 482, 3716, -31204, -32768, -7658, -1232, 688
1584737586.21, 762, 634, 390, 475, 23188, -27040, -7600, -8313, 2276, 8255
1584737586.27, 758, 634, 389, 478, -32768, -8656, -26392, -9076, 2213, 2000
1584737586.34, 765, 618, 392, 478, -24596, -3752, -32768, -8365, -2207, -3698
1584737586.4, 766, 619, 394, 473, 32767, 32767, -19780, -10724, 3381, 3434
1584737586.47, 763, 622, 389, 482, -32484, 9544, -32768, -11136, 1977, -2764
1584737586.51, 767, 625, 382, 483, -32768, 5152, 9912, -11543, 16, -6943
1584737586.57, 765, 628, 376, 484, -32768, -26644, -20132, -12066, -3797, 3918
1584737586.64, 763, 628, 382, 492, -17532, -27192, -32768, -12595, -797, 3793
1584737586.71, 758, 625, 383, 493, -23936, -2344, -20236, -10084, 4111, 701
1584737586.77, 766, 619, 388, 494, 28656, 29020, 23240, -9563, -3431, -382
1584737586.84, 763, 617, 390, 492, -30000, -12676, -29176, -8690, 1733, -889
1584737586.91, 768, 615, 390, 492, 32767, 4988, -14016, -8372, 215, 480
1584737586.97, 768, 616, 383, 482, -4140, 32767, 32767, -7956, -3216, 2651
1584737587.04, 764, 623, 383, 462, -32768, 28228, 4764, -7473, -1549, 11464
1584737587.1, 764, 626, 382, 460, 20580, 10988, 27588, -7803, -763, 121
1584737587.17, 758, 624, 382, 462, -32768, -3708, -32768, -6921, 458, -2452
1584737587.24, 757, 623, 382, 465, -32768, 16640, -4056, -5466, 1773, 13318
1584737587.3, 763, 622, 383, 467, -32768, 18360, 13300, -5113, 773, -5073
1584737587.34, 765, 623, 382, 467, 32767, 30048, 2256, -5209, -1523, -1408
1584737587.41, 765, 624, 384, 467, -9744, 12208, -7492, -6550, -1067, -1983
1584737587.47, 763, 624, 384, 458, -32768, 32767, -15572, -7253, 338, 12400
1584737587.54, 757, 624, 389, 463, 4724, -32768, -32768, -5898, 3000, -2784
1584737587.6, 760, 624, 388, 465, 8764, -3592, 13540, -5600, 216, 3531
1584737587.67, 756, 624, 385, 459, 8, -25604, 136, -6284, -618, -788
1584737587.74, 764, 624, 383, 458, -32768, 9652, 9948, -5878, -2839, -1785
1584737587.8, 762, 628, 384, 468, -14872, -27072, -1336, -8135, 2030, 5750
1584737587.87, 764, 627, 384, 468, 32767, 8548, -12700, -8774, -898, -1705
1584737587.94, 762, 627, 385, 469, -32768, -11776, 18804, -9060, -203, -20126
1584737587.97, 764, 627, 385, 473, 5476, 7340, -20372, -8711, -3614, -261
