Time Stamp, A0 Val, A1 Val, A2 Val, A3 Val, Accel X, Accel Y, Accel Z, Gyro X, Gyro Y, Gyro Z
1584717630.46, 711, 716, 394, 351, -15848, 488, 1740, -350, -303, -108
1584717630.5, 711, 717, 394, 350, -15704, 448, 1780, -359, -331, -111
1584717630.56, 711, 717, 394, 351, -15856, 376, 1952, -333, -342, -82
1584717630.63, 711, 716, 394, 351, -15796, 432, 1744, -335, -301, -92
1584717630.7, 711, 716, 394, 351, -15604, 536, 1852, -346, -316, -60
1584717630.73, 711, 716, 394, 351, -15768, 468, 1856, -333, -290, -113
1584717630.8, 711, 716, 394, 351, -15716, 376, 1888, -340, -299, -81
1584717630.86, 711, 716, 394, 351, -15828, 356, 1824, -338, -303, -107
1584717630.93, 711, 716, 394, 350, -15764, 492, 1820, -365, -340, -77
1584717631.0, 711, 716, 394, 350, -15772, 468, 1924, -360, -326, -106
1584717631.03, 711, 716, 394, 351, -15796, 452, 1668, -348, -320, -96
1584717631.1, 711, 716, 394, 351, -15764, 456, 1868, -360, -307, -125
1584717631.16, 711, 716, 394, 351, -15676, 360, 1872, -356, -313, -101
1584717631.23, 711, 717, 394, 351, -15788, 420, 1656, -359, -313, -107
1584717631.26, 711, 716, 394, 351, -15684, 492, 1876, -348, -322, -91
1584717631.33, 711, 716, 394, 351, -15788, 436, 1824, -331, -340, -78
1584717631.39, 711, 716, 394, 350, -15736, 384, 1924, -357, -332, -89
1584717631.46, 711, 716, 394, 351, -15864, 408, 1992, -362, -326, -107
1584717631.5, 711, 716, 394, 350, -15820, 396, 1988, -334, -319, -117
1584717631.56, 711, 716, 394, 351, -15780, 404, 1860, -379, -318, -97
1584717631.63, 711, 716, 394, 350, -15800, 400, 1960, -352, -331, -83
1584717631.69, 711, 717, 394, 351, -15820, 356, 1860, -339, -323, -84
1584717631.73, 711, 716, 394, 350, -15800, 484, 1848, -371, -339, -82
1584717631.8, 711, 716, 394, 350, -15808, 440, 1776, -364, -342, -80
1584717631.86, 711, 716, 394, 350, -15780, 480, 1972, -353, -348, -104
1584717631.93, 711, 716, 394, 350, -15668, 332, 1908, -353, -312, -101
1584717631.99, 711, 716, 394, 351, -15820, 576, 1780, -355, -309, -101
1584717632.03, 711, 716, 394, 351, -15724, 404, 1764, -337, -324, -98
1584717632.1, 711, 716, 394, 350, -15760, 412, 1760, -321, -337, -91
1584717632.16, 711, 716, 394, 351, -15752, 388, 1884, -328, -296, -86
1584717632.23, 711, 716, 394, 351, -15728, 440, 1764, -348, -306, -70
1584717632.26, 711, 716, 394, 351, -15788, 564, 1796, -357, -326, -83
1584717632.33, 711, 716, 394, 351, -15732, 444, 1828, -359, -350, -88
1584717632.39, 711, 716, 394, 350, -15652, 336, 1820, -340, -342, -81
1584717632.46, 711, 716, 394, 350, -15748, 420, 1748, -338, -332, -79
1584717632.5, 711, 717, 394, 351, -15856, 496, 1840, -326, -310, -89
1584717632.56, 711, 716, 394, 351, -15852, 404, 1780, -364, -329, -86
1584717632.63, 711, 716, 394, 351, -15852, 464, 2004, -337, -321, -108
1584717632.69, 711, 716, 394, 351, -15840, 524, 1852, -363, -329, -69
1584717632.73, 711, 716, 394, 350, -15856, 536, 1888, -339, -338, -108
1584717632.8, 711, 716, 394, 351, -15828, 428, 1916, -345, -348, -99
1584717632.86, 711, 716, 394, 350, -15732, 372, 1704, -340, -304, -72
1584717632.93, 711, 716, 394, 350, -15720, 464, 1872, -356, -315, -72
1584717632.96, 711, 716, 394, 350, -15780, 460, 1836, -344, -305, -87
1584717633.03, 711, 716, 394, 351, -15696, 488, 1892, -370, -346, -92
1584717633.09, 711, 716, 394, 350, -15808, 412, 1876, -341, -316, -75
1584717633.16, 711, 716, 394, 351, -15648, 304, 1908, -339, -347, -107
1584717633.2, 711, 716, 394, 350, -15784, 420, 1880, -348, -314, -88
1584717633.26, 711, 716, 394, 351, -15812, 308, 1756, -354, -332, -77
1584717633.33, 711, 716, 394, 351, -15836, 432, 1764, -312, -324, -85
1584717633.39, 711, 716, 394, 351, -15724, 556, 1780, -354, -322, -94
1584717633.43, 711, 716, 394, 351, -15792, 340, 1868, -359, -332, -102
1584717633.49, 711, 716, 394, 351, -15700, 416, 1892, -369, -336, -84
1584717633.56, 711, 716, 394, 350, -15632, 392, 1780, -351, -300, -80
1584717633.63, 711, 716, 394, 351, -15792, 496, 1788, -370, -306, -88
1584717633.66, 711, 717, 394, 351, -15836, 496, 1748, -355, -334, -105
1584717633.73, 711, 716, 394, 350, -15764, 392, 1900, -368, -339, -106
1584717633.79, 711, 716, 394, 351, -15832, 480, 1796, -347, -325, -97
1584717633.86, 711, 717, 394, 350, -15732, 432, 1824, -355, -321, -61
1584717633.9, 711, 716, 394, 350, -15760, 424, 1776, -352, -319, -99
1584717633.96, 711, 716, 394, 351, -15724, 404, 1784, -346, -302, -108
1584717634.03, 711, 716, 394, 351, -15780, 364, 1908, -358, -294, -104
1584717634.09, 711, 716, 394, 351, -15684, 404, 1860, -355, -316, -72
1584717634.16, 711, 716, 394, 350, -15720, 436, 1780, -330, -346, -100
1584717634.19, 711, 716, 394, 351, -15856, 376, 1924, -376, -317, -114
1584717634.26, 711, 716, 394, 351, -15708, 520, 1780, -328, -351, -112
1584717634.33, 711, 717, 394, 351, -15872, 472, 1836, -372, -348, -91
1584717634.39, 711, 716, 394, 350, -15732, 428, 1968, -333, -324, -86
1584717634.43, 711, 716, 393, 351, -15708, 420, 1856, -357, -314, -103
1584717634.49, 711, 716, 394, 350, -15732, 492, 1804, -349, -330, -100
1584717634.56, 711, 716, 394, 350, -15788, 440, 1860, -327, -308, -97
1584717634.63, 711, 716, 394, 351, -15780, 396, 1760, -347, -326, -96
1584717634.66, 711, 717, 394, 350, -15752, 400, 1964, -344, -324, -99
1584717634.73, 711, 716, 394, 350, -15760, 444, 1728, -362, -308, -103
1584717634.79, 711, 716, 394, 351, -15860, 452, 1796, -337, -292, -85
1584717634.86, 711, 716, 394, 351, -15748, 400, 1736, -327, -319, -94
1584717634.9, 711, 716, 394, 351, -15792, 384, 1968, -348, -323, -104
1584717634.96, 711, 716, 394, 351, -15808, 456, 1836, -350, -281, -100
1584717635.03, 711, 716, 394, 351, -15760, 436, 1812, -332, -332, -104
1584717635.09, 711, 716, 394, 351, -15628, 344, 1976, -365, -316, -94
1584717635.16, 711, 716, 394, 350, -15700, 336, 1864, -359, -305, -101
1584717635.19, 711, 716, 394, 350, -15732, 468, 1808, -341, -315, -71
1584717635.26, 711, 716, 394, 351, -15736, 404, 1812, -343, -300, -94
1584717635.33, 711, 716, 394, 351, -15788, 508, 1900, -363, -329, -111
1584717635.39, 711, 717, 394, 351, -15824, 556, 1904, -326, -332, -78
1584717635.43, 711, 716, 394, 351, -15740, 308, 1912, -321, -317, -81
1584717635.49, 711, 716, 394, 350, -15704, 368, 1824, -343, -337, -65
1584717635.56, 711, 716, 394, 351, -15744, 540, 1852, -340, -317, -101
1584717635.63, 711, 716, 394, 351, -15708, 416, 1920, -346, -305, -103
1584717635.66, 711, 716, 394, 351, -15792, 376, 1780, -354, -329, -84
1584717635.73, 711, 716, 394, 350, -15796, 508, 1748, -363, -329, -97
1584717635.79, 711, 716, 394, 351, -15836, 432, 1860, -348, -324, -74
1584717635.86, 711, 716, 394, 351, -15768, 464, 1980, -343, -353, -84
1584717635.89, 711, 716, 394, 350, -15832, 460, 1840, -363, -313, -80
1584717635.96, 711, 716, 394, 351, -15836, 452, 1740, -317, -293, -108
1584717636.03, 711, 716, 394, 350, -15756, 504, 1780, -334, -347, -93
1584717636.09, 711, 716, 394, 350, -15636, 468, 1868, -351, -338, -73
1584717636.13, 711, 716, 394, 351, -15872, 456, 1776, -370, -295, -97
1584717636.19, 711, 716, 394, 350, -15780, 364, 1816, -325, -323, -94
1584717636.26, 711, 716, 394, 351, -15776, 452, 1896, -360, -307, -101
1584717636.33, 711, 716, 394, 351, -15720, 456, 1948, -354, -298, -74
1584717636.36, 711, 716, 394, 351, -15772, 456, 1796, -347, -330, -79
1584717636.43, 711, 716, 394, 350, -15824, 436, 1980, -356, -320, -79
1584717636.49, 711, 716, 394, 350, -15676, 396, 1888, -354, -300, -93
1584717636.56, 711, 716, 394, 350, -15760, 452, 1788, -334, -307, -88
1584717636.63, 711, 716, 393, 350, -15832, 492, 1884, -362, -328, -114
1584717636.66, 711, 716, 394, 350, -15804, 456, 1848, -372, -306, -91
1584717636.73, 711, 716, 394, 350, -15788, 508, 1828, -350, -329, -96
1584717636.79, 711, 716, 394, 351, -15788, 508, 1880, -372, -312, -108
1584717636.86, 711, 716, 394, 350, -15888, 504, 1768, -356, -328, -78
1584717636.89, 711, 716, 394, 351, -15648, 368, 1920, -353, -321, -97
1584717636.96, 711, 716, 394, 351, -15768, 360, 1752, -334, -334, -66
1584717637.03, 711, 716, 394, 350, -15824, 432, 1936, -371, -314, -88
1584717637.09, 711, 716, 394, 351, -15616, 360, 1840, -351, -307, -81
1584717637.13, 711, 716, 394, 351, -15796, 404, 1880, -365, -323, -108
1584717637.19, 711, 716, 394, 351, -15828, 392, 1744, -358, -350, -91
1584717637.26, 711, 716, 394, 351, -15728, 440, 1808, -350, -312, -79
1584717637.33, 711, 716, 394, 351, -15696, 324, 1816, -336, -300, -94
1584717637.36, 711, 716, 394, 350, -15716, 448, 1812, -340, -329, -105
1584717637.43, 711, 716, 394, 351, -15712, 504, 1756, -354, -333, -90
1584717637.49, 711, 716, 394, 351, -15792, 532, 1860, -376, -323, -93
1584717637.56, 711, 716, 394, 351, -15868, 428, 1780, -342, -323, -88
1584717637.59, 711, 716, 394, 350, -15724, 452, 1752, -340, -337, -91
1584717637.66, 711, 716, 394, 351, -15796, 440, 1828, -349, -308, -94
1584717637.73, 711, 716, 394, 351, -15784, 448, 1840, -350, -339, -75
1584717637.79, 711, 716, 394, 351, -15740, 400, 1772, -352, -319, -62
1584717637.83, 711, 716, 394, 351, -15900, 380, 1820, -353, -318, -91
1584717637.89, 711, 716, 394, 350, -15740, 356, 1760, -356, -324, -101
1584717637.96, 711, 716, 394, 351, -15672, 428, 1728, -357, -301, -84
1584717638.03, 711, 716, 394, 350, -15748, 424, 1888, -368, -358, -88
1584717638.06, 711, 716, 394, 351, -15656, 552, 1804, -361, -298, -108
1584717638.13, 711, 716, 394, 350, -15712, 532, 1836, -353, -334, -84
1584717638.19, 711, 716, 394, 351, -15860, 428, 1868, -364, -339, -72
1584717638.26, 711, 716, 394, 350, -15740, 384, 1700, -376, -320, -105
1584717638.29, 711, 716, 394, 351, -15752, 448, 1872, -341, -329, -115
1584717638.36, 711, 716, 394, 350, -15724, 352, 1928, -345, -323, -80
1584717638.43, 711, 716, 394, 351, -15768, 512, 1784, -343, -323, -89
1584717638.49, 711, 716, 394, 350, -15820, 424, 1832, -321, -324, -70
1584717638.53, 711, 716, 393, 351, -15708, 444, 1852, -355, -305, -89
1584717638.59, 711, 716, 394, 351, -15724, 456, 1928, -361, -320, -103
1584717638.66, 711, 716, 394, 351, -15876, 512, 1776, -349, -316, -75
1584717638.73, 711, 716, 394, 350, -15760, 492, 1756, -360, -319, -114
1584717638.79, 711, 716, 394, 350, -15796, 480, 1824, -347, -327, -118
1584717638.83, 711, 716, 394, 350, -15796, 484, 1756, -341, -317, -96
1584717638.89, 711, 716, 394, 350, -15664, 424, 1796, -335, -309, -97
1584717638.96, 711, 716, 394, 351, -15772, 452, 1876, -340, -339, -84
1584717639.03, 711, 716, 394, 350, -15800, 484, 1924, -347, -305, -71
1584717639.06, 711, 716, 394, 350, -15668, 464, 1932, -346, -328, -88
1584717639.13, 711, 716, 394, 351, -15780, 488, 1820, -346, -341, -88
1584717639.19, 711, 716, 394, 350, -15824, 452, 1704, -368, -345, -89
1584717639.26, 711, 716, 394, 351, -15712, 420, 1712, -348, -337, -98
1584717639.29, 711, 716, 394, 351, -15724, 436, 1816, -358, -327, -89
1584717639.36, 711, 716, 394, 351, -15772, 400, 1948, -356, -289, -84
1584717639.43, 711, 716, 394, 351, -15776, 436, 1968, -357, -306, -77
1584717639.49, 711, 716, 394, 351, -15776, 440, 1796, -347, -310, -99
1584717639.53, 711, 716, 394, 350, -15752, 384, 1952, -368, -332, -95
1584717639.59, 711, 716, 394, 350, -15744, 440, 1792, -350, -303, -84
1584717639.66, 711, 716, 394, 351, -15792, 400, 1780, -353, -293, -87
1584717639.73, 711, 716, 394, 350, -15740, 460, 1852, -355, -301, -95
1584717639.76, 711, 716, 394, 351, -15776, 484, 1728, -343, -317, -106
1584717639.83, 711, 716, 394, 350, -15832, 412, 1796, -365, -314, -95
1584717639.89, 711, 716, 394, 351, -15748, 504, 1872, -339, -301, -87
1584717639.96, 711, 716, 394, 351, -15700, 508, 1812, -369, -324, -92
1584717639.99, 711, 716, 394, 351, -15688, 412, 1840, -358, -315, -99
1584717640.06, 711, 716, 394, 351, -15696, 596, 1880, -356, -313, -105
1584717640.12, 711, 716, 394, 351, -15716, 432, 1628, -321, -308, -97
1584717640.19, 711, 716, 394, 350, -15680, 444, 1896, -343, -326, -112
1584717640.23, 711, 716, 394, 350, -15624, 472, 1828, -355, -316, -91
1584717640.29, 711, 716, 394, 350, -15788, 460, 1912, -340, -307, -89
1584717640.36, 711, 716, 394, 351, -15700, 372, 1692, -360, -322, -76
1584717640.42, 711, 716, 394, 350, -15752, 460, 1884, -360, -331, -78
1584717640.46, 711, 716, 394, 351, -15876, 356, 1824, -349, -308, -109
1584717640.53, 711, 716, 394, 351, -15672, 388, 1900, -354, -318, -82
1584717640.59, 711, 716, 394, 350, -15776, 552, 1900, -359, -327, -94
1584717640.66, 711, 716, 394, 350, -15668, 336, 1872, -360, -338, -92
1584717640.69, 711, 716, 394, 350, -15768, 452, 1776, -356, -309, -96
1584717640.76, 711, 716, 394, 350, -15768, 332, 1868, -366, -315, -87
1584717640.83, 711, 716, 394, 350, -15776, 452, 1852, -348, -335, -90
1584717640.89, 711, 716, 394, 351, -15704, 440, 1832, -358, -318, -106
1584717640.96, 711, 716, 393, 350, -15776, 460, 1856, -347, -322, -116
1584717640.99, 711, 716, 394, 350, -15740, 392, 1760, -367, -311, -70
1584717641.06, 711, 716, 394, 350, -15716, 364, 1940, -342, -319, -92
1584717641.12, 711, 716, 393, 351, -15788, 404, 1720, -352, -304, -69
1584717641.19, 711, 716, 394, 350, -15816, 428, 1780, -335, -326, -76
1584717641.23, 711, 716, 394, 351, -15784, 396, 1768, -376, -338, -84
1584717641.29, 711, 716, 394, 350, -15820, 456, 1804, -357, -307, -101
1584717641.36, 711, 716, 394, 350, -15832, 448, 1904, -351, -317, -87
1584717641.42, 711, 716, 394, 351, -15852, 516, 1948, -346, -355, -105
1584717641.46, 711, 716, 394, 350, -15880, 436, 1840, -346, -336, -85
1584717641.53, 711, 716, 394, 351, -15688, 468, 1892, -355, -312, -77
1584717641.59, 711, 716, 394, 351, -15656, 384, 1916, -355, -316, -99
1584717641.66, 711, 716, 394, 351, -15776, 448, 1780, -344, -299, -95
1584717641.69, 711, 716, 394, 351, -15804, 420, 1720, -345, -315, -112
1584717641.76, 711, 716, 394, 350, -15744, 436, 1908, -337, -325, -110
1584717641.82, 711, 716, 394, 351, -15784, 452, 1796, -352, -332, -83
1584717641.89, 711, 716, 394, 351, -15792, 468, 1896, -357, -309, -89
1584717641.93, 711, 716, 394, 350, -15704, 372, 1852, -354, -324, -94
1584717641.99, 711, 716, 394, 350, -15752, 516, 1916, -354, -301, -83
1584717642.06, 711, 716, 394, 351, -15748, 372, 1852, -332, -343, -90
1584717642.12, 711, 716, 394, 351, -15752, 440, 1840, -360, -348, -95
1584717642.16, 711, 716, 394, 351, -15780, 496, 1732, -353, -307, -108
1584717642.22, 711, 716, 394, 351, -15720, 408, 1880, -364, -336, -114
1584717642.29, 711, 716, 394, 351, -15748, 316, 1892, -367, -318, -89
1584717642.36, 711, 716, 394, 351, -15700, 404, 1852, -365, -328, -74
1584717642.39, 711, 716, 394, 351, -15692, 468, 1884, -359, -320, -106
1584717642.46, 711, 716, 394, 350, -15752, 444, 1840, -365, -334, -97
1584717642.52, 711, 716, 394, 351, -15700, 408, 1824, -359, -330, -73
1584717642.59, 711, 716, 394, 351, -15836, 484, 1788, -365, -348, -66
1584717642.63, 711, 716, 394, 351, -15852, 388, 1800, -372, -317, -91
1584717642.69, 711, 716, 394, 350, -15812, 504, 1848, -354, -313, -71
1584717642.76, 711, 716, 394, 351, -15788, 476, 1908, -344, -317, -92
1584717642.82, 711, 716, 394, 351, -15680, 432, 1976, -354, -329, -83
1584717642.86, 711, 716, 393, 351, -15792, 412, 1908, -328, -327, -69
1584717642.92, 711, 716, 394, 351, -15840, 400, 1740, -331, -347, -88
1584717642.99, 711, 716, 394, 350, -15720, 340, 1912, -331, -339, -81
1584717643.06, 711, 716, 394, 351, -15656, 424, 1900, -360, -313, -61
1584717643.09, 711, 716, 394, 350, -15812, 424, 1848, -342, -326, -64
1584717643.16, 711, 716, 394, 351, -15772, 416, 1832, -343, -338, -74
1584717643.22, 711, 716, 394, 351, -15752, 540, 1880, -358, -306, -93
1584717643.29, 711, 716, 394, 351, -15752, 372, 1836, -320, -337, -97
1584717643.36, 711, 716, 393, 350, -15764, 404, 1808, -371, -329, -109
1584717643.39, 711, 716, 394, 351, -15796, 444, 1872, -351, -331, -98
1584717643.46, 711, 716, 394, 350, -15892, 564, 1800, -350, -331, -85
1584717643.52, 711, 716, 394, 350, -15832, 428, 1764, -349, -319, -90
1584717643.59, 711, 716, 394, 350, -15804, 544, 1768, -373, -323, -85
1584717643.62, 711, 716, 394, 350, -15828, 412, 1836, -339, -337, -77
1584717643.69, 711, 716, 394, 351, -15696, 492, 1864, -359, -324, -92
1584717643.76, 711, 716, 394, 351, -15812, 408, 1780, -343, -338, -73
1584717643.82, 711, 716, 394, 351, -15812, 412, 1756, -366, -303, -102
1584717643.86, 711, 716, 394, 351, -15780, 396, 1956, -351, -352, -87
1584717643.92, 711, 717, 394, 350, -15756, 464, 1644, -365, -300, -99
1584717643.99, 711, 716, 394, 351, -15788, 352, 1784, -369, -321, -81
1584717644.06, 711, 716, 394, 351, -15836, 416, 1784, -353, -314, -91
1584717644.09, 711, 716, 394, 350, -15800, 348, 1880, -348, -300, -96
1584717644.16, 711, 716, 394, 351, -15792, 392, 1920, -361, -308, -116
1584717644.22, 711, 716, 394, 351, -15740, 388, 1860, -355, -337, -124
1584717644.29, 711, 716, 394, 351, -15776, 432, 1800, -371, -319, -112
1584717644.33, 711, 716, 394, 350, -15756, 432, 1884, -365, -319, -92
1584717644.39, 711, 716, 394, 351, -15800, 420, 1880, -378, -345, -95
1584717644.46, 711, 716, 394, 351, -15784, 332, 1776, -376, -326, -70
1584717644.52, 711, 716, 394, 350, -15620, 416, 1872, -351, -309, -118
1584717644.56, 711, 716, 394, 350, -15760, 348, 1916, -331, -330, -95
1584717644.62, 711, 716, 394, 351, -15824, 392, 1848, -350, -316, -71
1584717644.69, 711, 716, 394, 351, -15720, 420, 1768, -358, -331, -110
1584717644.76, 711, 716, 394, 350, -15816, 392, 1896, -363, -315, -86
1584717644.79, 711, 716, 394, 351, -15732, 460, 1748, -353, -321, -84
1584717644.86, 711, 716, 394, 351, -15780, 396, 1764, -363, -349, -104
1584717644.92, 711, 716, 394, 350, -15900, 428, 1836, -347, -318, -110
1584717644.99, 711, 716, 394, 351, -15728, 492, 1900, -351, -328, -97
1584717645.06, 711, 716, 394, 351, -15708, 360, 2008, -351, -359, -93
1584717645.09, 711, 716, 394, 351, -15696, 520, 1824, -365, -316, -96
1584717645.16, 711, 716, 394, 351, -15788, 524, 1896, -361, -340, -99
1584717645.22, 711, 716, 394, 351, -15644, 412, 1672, -354, -313, -102
1584717645.29, 711, 716, 394, 351, -15796, 432, 1812, -366, -298, -102
1584717645.32, 711, 716, 394, 350, -15808, 500, 1740, -329, -318, -105
1584717645.39, 711, 716, 394, 351, -15832, 540, 1740, -327, -340, -99
1584717645.46, 711, 716, 394, 351, -15724, 436, 1956, -347, -323, -96
1584717645.52, 711, 716, 394, 351, -15816, 452, 1740, -346, -315, -82
1584717645.56, 711, 716, 394, 351, -15788, 504, 1756, -345, -310, -76
1584717645.62, 711, 716, 394, 351, -15760, 416, 2020, -322, -320, -95
1584717645.69, 711, 716, 394, 351, -15784, 520, 1840, -348, -316, -97
1584717645.76, 711, 716, 394, 350, -15696, 456, 1776, -367, -324, -89
1584717645.79, 711, 716, 394, 351, -15792, 384, 1776, -347, -335, -89
1584717645.86, 711, 716, 394, 351, -15764, 380, 1916, -348, -290, -96
1584717645.92, 711, 716, 394, 350, -15696, 460, 1912, -360, -306, -88
1584717645.99, 711, 717, 394, 351, -15760, 420, 1836, -376, -322, -80
1584717646.02, 711, 716, 394, 350, -15736, 344, 1916, -346, -346, -111
1584717646.09, 711, 716, 394, 350, -15748, 380, 1848, -348, -327, -38
1584717646.16, 711, 716, 394, 351, -15808, 400, 1828, -365, -323, -103
1584717646.22, 711, 716, 394, 350, -15756, 420, 1764, -365, -327, -99
1584717646.26, 711, 716, 394, 351, -15768, 500, 1816, -354, -330, -86
1584717646.32, 711, 716, 394, 350, -15748, 396, 1860, -348, -331, -90
1584717646.39, 711, 716, 394, 351, -15732, 428, 1872, -339, -319, -95
1584717646.46, 711, 717, 394, 350, -15828, 480, 1872, -340, -343, -96
1584717646.49, 711, 716, 394, 350, -15672, 372, 1744, -340, -306, -102
1584717646.56, 711, 716, 394, 351, -15772, 408, 1828, -355, -326, -96
1584717646.62, 711, 716, 394, 351, -15784, 508, 1812, -355, -294, -89
1584717646.69, 711, 716, 394, 351, -15820, 504, 1952, -327, -300, -99
1584717646.72, 711, 716, 394, 351, -15660, 348, 1836, -353, -326, -74
1584717646.79, 711, 716, 394, 351, -15740, 348, 1912, -348, -322, -81
1584717646.86, 711, 716, 394, 351, -15752, 412, 1808, -355, -325, -102
1584717646.92, 711, 716, 394, 351, -15768, 460, 1880, -352, -312, -94
1584717646.96, 711, 716, 394, 351, -15820, 348, 1852, -369, -313, -71
1584717647.02, 711, 716, 394, 351, -15720, 376, 1820, -353, -339, -105
1584717647.09, 711, 716, 394, 350, -15764, 476, 1876, -360, -301, -75
1584717647.16, 711, 716, 394, 351, -15888, 532, 1796, -343, -317, -99
1584717647.22, 711, 716, 394, 351, -15692, 476, 1800, -343, -308, -98
1584717647.26, 711, 716, 394, 351, -15740, 492, 1844, -357, -344, -90
1584717647.32, 711, 716, 394, 351, -15676, 444, 1932, -358, -326, -96
1584717647.39, 711, 716, 394, 351, -15744, 372, 1868, -347, -328, -105
1584717647.46, 711, 716, 394, 351, -15808, 412, 1924, -367, -309, -86
1584717647.49, 710, 716, 394, 351, -15740, 400, 1804, -353, -314, -102
1584717647.56, 711, 716, 394, 351, -15788, 332, 1860, -366, -345, -101
1584717647.62, 711, 716, 394, 350, -15788, 396, 1860, -359, -321, -87
1584717647.69, 711, 716, 394, 351, -15812, 404, 2000, -348, -303, -93
1584717647.72, 711, 716, 394, 351, -15784, 528, 1960, -355, -340, -89
1584717647.79, 711, 716, 394, 351, -15876, 400, 1800, -359, -351, -91
1584717647.86, 711, 716, 394, 351, -15800, 516, 1740, -350, -323, -65
1584717647.92, 711, 716, 394, 351, -15640, 408, 1884, -329, -327, -77
1584717647.96, 711, 716, 394, 351, -15760, 472, 1828, -335, -338, -66
1584717648.02, 711, 716, 394, 350, -15804, 488, 1940, -351, -318, -76
1584717648.09, 711, 716, 394, 351, -15772, 448, 1804, -344, -318, -77
1584717648.16, 711, 716, 394, 351, -15868, 412, 1944, -361, -335, -88
1584717648.19, 711, 716, 394, 351, -15780, 472, 1776, -349, -338, -97
1584717648.26, 711, 716, 394, 351, -15716, 404, 1840, -347, -329, -95
1584717648.32, 711, 716, 394, 350, -15752, 440, 1808, -369, -300, -99
1584717648.39, 711, 716, 394, 350, -15724, 424, 1620, -343, -332, -107
1584717648.42, 711, 716, 394, 350, -15736, 340, 1816, -341, -327, -111
1584717648.49, 711, 716, 394, 350, -15868, 432, 1720, -345, -297, -78
1584717648.56, 711, 716, 394, 351, -15656, 472, 1816, -355, -330, -93
1584717648.62, 711, 716, 394, 350, -15744, 424, 1760, -360, -326, -123
1584717648.66, 711, 716, 394, 350, -15732, 468, 1900, -365, -315, -117
1584717648.72, 711, 716, 394, 351, -15780, 360, 1924, -367, -303, -126
1584717648.79, 711, 716, 394, 351, -15752, 380, 1824, -353, -335, -85
1584717648.85, 711, 716, 394, 351, -15716, 344, 1728, -379, -313, -65
1584717648.92, 711, 716, 394, 350, -15756, 388, 1804, -354, -304, -108
1584717648.96, 711, 716, 394, 351, -15756, 420, 1868, -345, -304, -97
1584717649.02, 711, 716, 394, 350, -15804, 408, 1788, -346, -329, -67
1584717649.09, 711, 716, 394, 350, -15740, 572, 1852, -368, -318, -109
1584717649.15, 711, 716, 394, 350, -15772, 464, 1752, -364, -310, -99
1584717649.19, 711, 716, 394, 350, -15744, 440, 1796, -338, -301, -85
1584717649.26, 711, 716, 394, 350, -15724, 364, 1736, -346, -348, -101
1584717649.32, 711, 716, 394, 350, -15772, 412, 1748, -331, -335, -108
1584717649.39, 711, 716, 394, 351, -15836, 480, 1896, -362, -337, -93
1584717649.42, 711, 716, 394, 350, -15848, 408, 1824, -348, -336, -103
1584717649.49, 711, 716, 394, 351, -15752, 380, 1684, -356, -335, -75
1584717649.56, 711, 716, 394, 350, -15740, 400, 1944, -350, -325, -108
1584717649.62, 711, 716, 394, 351, -15772, 392, 1924, -365, -325, -81
1584717649.66, 711, 716, 394, 350, -15756, 452, 1856, -366, -328, -64
1584717649.72, 711, 716, 394, 351, -15780, 408, 1776, -380, -302, -80
1584717649.79, 711, 716, 394, 351, -15804, 464, 1820, -351, -328, -100
1584717649.85, 711, 716, 394, 350, -15688, 396, 1868, -366, -326, -114
1584717649.92, 711, 716, 394, 350, -15744, 512, 1856, -343, -344, -80
1584717649.96, 711, 716, 394, 351, -15768, 440, 1820, -352, -336, -91
1584717650.02, 711, 716, 394, 350, -15836, 360, 1804, -350, -321, -83
1584717650.09, 711, 716, 394, 351, -15816, 420, 1808, -348, -338, -96
1584717650.15, 711, 716, 394, 350, -15820, 296, 1896, -345, -319, -104
1584717650.19, 711, 716, 394, 350, -15740, 372, 1864, -352, -342, -112
1584717650.26, 711, 716, 394, 350, -15752, 408, 1788, -331, -309, -100
1584717650.32, 711, 716, 394, 350, -15868, 536, 1824, -370, -310, -81
1584717650.39, 711, 716, 394, 351, -15776, 488, 1992, -383, -332, -86
1584717650.42, 711, 716, 394, 351, -15732, 304, 1952, -358, -325, -97
1584717650.49, 711, 716, 394, 351, -15708, 384, 1732, -356, -328, -91
1584717650.55, 711, 716, 394, 351, -15812, 492, 1736, -342, -330, -88
1584717650.62, 711, 716, 394, 351, -15784, 424, 1948, -355, -318, -94
1584717650.66, 711, 716, 394, 350, -15764, 408, 1780, -359, -341, -101
1584717650.72, 711, 716, 394, 351, -15784, 412, 1864, -370, -310, -84
1584717650.79, 711, 716, 394, 350, -15768, 412, 1776, -357, -301, -92
1584717650.85, 711, 716, 394, 350, -15848, 380, 1904, -358, -297, -87
1584717650.89, 711, 715, 394, 351, -15800, 528, 1944, -350, -296, -89
1584717650.95, 711, 716, 394, 350, -15660, 320, 1756, -357, -343, -76
1584717651.02, 711, 716, 394, 351, -15828, 444, 1852, -338, -332, -75
1584717651.09, 711, 716, 394, 351, -15836, 432, 1852, -338, -346, -83
1584717651.12, 711, 716, 394, 350, -15784, 352, 1800, -329, -356, -94
1584717651.19, 711, 716, 394, 351, -15820, 524, 1864, -353, -300, -86
1584717651.25, 711, 716, 394, 351, -15808, 448, 1868, -341, -331, -84
1584717651.32, 711, 716, 394, 351, -15760, 432, 1772, -359, -326, -97
